TimeUTC,TimeDK,PriceArea,UpDemandMW,UpProcuredMW,UpPriceEUR,UpPriceDKK,DownDemandMW,DownProcuredMW,DownPriceEUR,DownPriceDKK
2025-11-19 04:00:00,2025-11-19T05:00:00,DK1,368.0,457.0,13.39,100.011249,0.0,80.0,1.0,7.4691
2025-11-19 05:00:00,2025-11-19T06:00:00,DK1,374.0,444.0,13.39,100.011249,0.0,57.0,0.4,2.98764
2025-11-19 06:00:00,2025-11-19T07:00:00,DK1,379.0,413.0,20.75,154.983825,0.0,80.0,1.18,8.813538
2025-11-19 07:00:00,2025-11-19T08:00:00,DK1,445.0,423.0,60.98,455.465718,0.0,94.0,1.34,10.008594
2025-11-19 08:00:00,2025-11-19T09:00:00,DK1,433.0,423.0,77.0,575.1207,0.0,94.0,1.34,10.008594
2025-11-19 09:00:00,2025-11-19T10:00:00,DK1,398.0,439.0,53.56,400.044996,0.0,91.0,1.34,10.008594
2025-11-19 10:00:00,2025-11-19T11:00:00,DK1,368.0,445.0,26.78,200.022498,0.0,91.0,1.34,10.008594
2025-11-19 11:00:00,2025-11-19T12:00:00,DK1,377.0,444.0,15.0,112.0365,0.0,80.0,1.0,7.4691
2025-11-19 12:00:00,2025-11-19T13:00:00,DK1,377.0,453.0,32.97,246.256227,0.0,88.0,1.61,12.025251
2025-11-19 13:00:00,2025-11-19T14:00:00,DK1,399.0,451.0,26.78,200.022498,0.0,88.0,1.61,12.025251
2025-11-19 14:00:00,2025-11-19T15:00:00,DK1,450.0,427.0,82.5,616.20075,0.0,80.0,0.67,5.004297
2025-11-19 15:00:00,2025-11-19T16:00:00,DK1,487.0,419.0,92.0,687.1572,0.0,80.0,0.67,5.004297
2025-11-19 16:00:00,2025-11-19T17:00:00,DK1,455.0,411.0,89.5,668.48445,0.0,94.0,1.34,10.008594
2025-11-19 17:00:00,2025-11-19T18:00:00,DK1,458.0,398.0,82.5,616.20075,0.0,94.0,1.34,10.008594
2025-11-19 18:00:00,2025-11-19T19:00:00,DK1,430.0,400.0,82.5,616.20075,0.0,85.0,1.34,10.008594
2025-11-19 19:00:00,2025-11-19T20:00:00,DK1,319.0,408.0,13.39,100.011249,0.0,85.0,1.34,10.008594
2025-11-19 20:00:00,2025-11-19T21:00:00,DK1,313.0,402.0,3.29,24.573339,0.0,84.0,1.34,10.008594
2025-11-19 21:00:00,2025-11-19T22:00:00,DK1,328.0,417.0,5.22,38.988702,0.0,85.0,1.34,10.008594
2025-11-19 22:00:00,2025-11-19T23:00:00,DK1,303.0,392.0,2.54,18.971514,0.0,85.0,1.34,10.008594
2025-11-19 23:00:00,2025-11-20T00:00:00,DK1,292.0,381.0,1.34,10.008594,0.0,99.0,2.68,20.017188
2025-11-20 00:00:00,2025-11-20T01:00:00,DK1,305.0,394.0,1.34,10.008594,0.0,100.0,1.34,10.008594
2025-11-20 01:00:00,2025-11-20T02:00:00,DK1,297.0,386.0,1.34,10.008594,0.0,99.0,2.68,20.017188
2025-11-20 02:00:00,2025-11-20T03:00:00,DK1,300.0,389.0,1.34,10.008594,0.0,99.0,1.34,10.008594
2025-11-20 03:00:00,2025-11-20T04:00:00,DK1,311.0,400.0,1.34,10.008594,0.0,99.0,2.68,20.017188
2025-11-20 04:00:00,2025-11-20T05:00:00,DK1,353.0,442.0,4.69,35.030079,0.0,98.0,1.34,10.008594
2025-11-20 05:00:00,2025-11-20T06:00:00,DK1,345.0,434.0,26.65,199.051515,0.0,99.0,1.34,10.008594
2025-11-20 06:00:00,2025-11-20T07:00:00,DK1,358.0,432.0,27.45,205.026795,0.0,99.0,1.34,10.008594
2025-11-20 07:00:00,2025-11-20T08:00:00,DK1,308.0,397.0,13.39,100.011249,0.0,100.0,1.34,10.008594
2025-11-20 08:00:00,2025-11-20T09:00:00,DK1,308.0,397.0,13.39,100.011249,0.0,100.0,1.34,10.008594
2025-11-20 09:00:00,2025-11-20T10:00:00,DK1,369.0,435.0,20.75,154.983825,0.0,100.0,1.34,10.008594
2025-11-20 10:00:00,2025-11-20T11:00:00,DK1,378.0,457.0,20.75,154.983825,0.0,99.0,1.34,10.008594
2025-11-20 11:00:00,2025-11-20T12:00:00,DK1,389.0,459.0,17.27,128.991357,0.0,94.0,1.34,10.008594
2025-11-20 12:00:00,2025-11-20T13:00:00,DK1,396.0,441.0,13.39,100.011249,0.0,92.0,1.41,10.531431
2025-11-20 13:00:00,2025-11-20T14:00:00,DK1,396.0,460.0,20.75,154.983825,0.0,85.0,1.41,10.531431
2025-11-20 14:00:00,2025-11-20T15:00:00,DK1,396.0,406.0,6.03,45.038673,0.0,85.0,1.34,10.008594
2025-11-20 15:00:00,2025-11-20T16:00:00,DK1,389.0,406.0,26.65,199.051515,0.0,85.0,1.34,10.008594
2025-11-20 16:00:00,2025-11-20T17:00:00,DK1,374.0,384.0,19.68,146.991888,0.0,39.0,0.13,0.970983
2025-11-20 17:00:00,2025-11-20T18:00:00,DK1,382.0,400.0,33.47,249.990777,0.0,40.0,0.13,0.970983
2025-11-20 18:00:00,2025-11-20T19:00:00,DK1,395.0,406.0,53.56,400.044996,0.0,95.0,1.34,10.008594
2025-11-20 19:00:00,2025-11-20T20:00:00,DK1,390.0,430.0,55.63,415.506033,0.0,95.0,1.34,10.008594
2025-11-20 20:00:00,2025-11-20T21:00:00,DK1,396.0,456.0,30.66,229.002606,0.0,85.0,1.34,10.008594
2025-11-20 21:00:00,2025-11-20T22:00:00,DK1,396.0,461.0,25.0,186.7275,0.0,82.0,0.67,5.004297
2025-11-20 22:00:00,2025-11-20T23:00:00,DK1,396.0,443.0,20.08,149.979528,0.0,0.0,0.0,0.0
2025-11-20 23:00:00,2025-11-21T00:00:00,DK1,396.0,412.0,2.68,20.016116,0.0,0.0,0.0,0.0
2025-11-21 00:00:00,2025-11-21T01:00:00,DK1,396.0,427.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-21 01:00:00,2025-11-21T02:00:00,DK1,396.0,427.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-21 02:00:00,2025-11-21T03:00:00,DK1,396.0,434.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-21 03:00:00,2025-11-21T04:00:00,DK1,396.0,433.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-21 04:00:00,2025-11-21T05:00:00,DK1,396.0,428.0,6.2,46.30594,0.0,0.0,0.0,0.0
2025-11-21 05:00:00,2025-11-21T06:00:00,DK1,396.0,399.0,13.88,103.665556,0.0,0.0,0.0,0.0
2025-11-21 06:00:00,2025-11-21T07:00:00,DK1,396.0,383.0,33.07,246.989909,0.0,90.0,1.34,10.008058
2025-11-21 07:00:00,2025-11-21T08:00:00,DK1,444.0,399.0,75.0,560.1525,0.0,90.0,1.34,10.008058
2025-11-21 08:00:00,2025-11-21T09:00:00,DK1,469.0,412.0,87.0,649.7769,0.0,57.0,0.27,2.016549
2025-11-21 09:00:00,2025-11-21T10:00:00,DK1,409.0,425.0,53.56,400.023572,0.0,57.0,0.27,2.016549
2025-11-21 10:00:00,2025-11-21T11:00:00,DK1,396.0,406.0,6.69,49.965603,0.0,100.0,1.34,10.008058
2025-11-21 11:00:00,2025-11-21T12:00:00,DK1,396.0,398.0,5.36,40.032232,0.0,100.0,1.34,10.008058
2025-11-21 12:00:00,2025-11-21T13:00:00,DK1,396.0,396.0,5.36,40.032232,0.0,100.0,1.34,10.008058
2025-11-21 13:00:00,2025-11-21T14:00:00,DK1,396.0,413.0,26.8,200.16116,0.0,100.0,1.34,10.008058
2025-11-21 14:00:00,2025-11-21T15:00:00,DK1,402.0,435.0,80.33,599.960671,0.0,100.0,1.34,10.008058
2025-11-21 15:00:00,2025-11-21T16:00:00,DK1,414.0,421.0,88.23,658.963401,0.0,60.0,0.27,2.016549
2025-11-21 16:00:00,2025-11-21T17:00:00,DK1,473.0,421.0,133.9,1000.05893,0.0,28.0,0.13,0.970931
2025-11-21 17:00:00,2025-11-21T18:00:00,DK1,407.0,409.0,105.0,784.2135,0.0,0.0,0.0,0.0
2025-11-21 18:00:00,2025-11-21T19:00:00,DK1,390.0,415.0,105.0,784.2135,0.0,0.0,0.0,0.0
2025-11-21 19:00:00,2025-11-21T20:00:00,DK1,379.0,394.0,14.2,106.05554,0.0,50.0,0.13,0.970931
2025-11-21 20:00:00,2025-11-21T21:00:00,DK1,343.0,415.0,6.03,45.036261,0.0,40.0,0.13,0.970931
2025-11-21 21:00:00,2025-11-21T22:00:00,DK1,388.0,426.0,6.03,45.036261,0.0,17.0,0.13,0.970931
2025-11-21 22:00:00,2025-11-21T23:00:00,DK1,396.0,434.0,6.23,46.530001,0.0,0.0,0.0,0.0
2025-11-21 23:00:00,2025-11-22T00:00:00,DK1,334.0,422.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-22 00:00:00,2025-11-22T01:00:00,DK1,396.0,425.0,7.0,52.2809,0.0,0.0,0.0,0.0
2025-11-22 01:00:00,2025-11-22T02:00:00,DK1,396.0,432.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-22 02:00:00,2025-11-22T03:00:00,DK1,396.0,444.0,6.6,49.29342,0.0,0.0,0.0,0.0
2025-11-22 03:00:00,2025-11-22T04:00:00,DK1,396.0,461.0,6.6,49.29342,0.0,0.0,0.0,0.0
2025-11-22 04:00:00,2025-11-22T05:00:00,DK1,396.0,461.0,7.0,52.2809,0.0,0.0,0.0,0.0
2025-11-22 05:00:00,2025-11-22T06:00:00,DK1,396.0,460.0,7.0,52.2809,0.0,0.0,0.0,0.0
2025-11-22 06:00:00,2025-11-22T07:00:00,DK1,396.0,443.0,6.03,45.036261,0.0,0.0,0.0,0.0
2025-11-22 07:00:00,2025-11-22T08:00:00,DK1,396.0,443.0,6.03,45.036261,0.0,0.0,0.0,0.0
2025-11-22 08:00:00,2025-11-22T09:00:00,DK1,396.0,443.0,6.03,45.036261,0.0,0.0,0.0,0.0
2025-11-22 09:00:00,2025-11-22T10:00:00,DK1,396.0,460.0,5.36,40.032232,0.0,85.0,1.0,7.4687
2025-11-22 10:00:00,2025-11-22T11:00:00,DK1,396.0,463.0,5.36,40.032232,0.0,85.0,1.0,7.4687
2025-11-22 11:00:00,2025-11-22T12:00:00,DK1,396.0,467.0,5.36,40.032232,0.0,85.0,1.0,7.4687
2025-11-22 12:00:00,2025-11-22T13:00:00,DK1,396.0,467.0,5.36,40.032232,0.0,85.0,1.0,7.4687
2025-11-22 13:00:00,2025-11-22T14:00:00,DK1,396.0,466.0,5.36,40.032232,0.0,85.0,1.0,7.4687
2025-11-22 14:00:00,2025-11-22T15:00:00,DK1,396.0,449.0,5.36,40.032232,0.0,60.0,0.27,2.016549
2025-11-22 15:00:00,2025-11-22T16:00:00,DK1,396.0,441.0,6.03,45.036261,0.0,60.0,0.27,2.016549
2025-11-22 16:00:00,2025-11-22T17:00:00,DK1,396.0,407.0,6.03,45.036261,0.0,0.0,0.0,0.0
2025-11-22 17:00:00,2025-11-22T18:00:00,DK1,396.0,407.0,6.03,45.036261,0.0,60.0,0.27,2.016549
2025-11-22 18:00:00,2025-11-22T19:00:00,DK1,396.0,411.0,6.03,45.036261,0.0,60.0,0.27,2.016549
2025-11-22 19:00:00,2025-11-22T20:00:00,DK1,396.0,454.0,7.0,52.2809,0.0,60.0,0.27,2.016549
2025-11-22 20:00:00,2025-11-22T21:00:00,DK1,396.0,459.0,5.36,40.032232,0.0,60.0,0.27,2.016549
2025-11-22 21:00:00,2025-11-22T22:00:00,DK1,396.0,452.0,3.35,25.020145,0.0,0.0,0.0,0.0
2025-11-22 22:00:00,2025-11-22T23:00:00,DK1,396.0,469.0,7.0,52.2809,0.0,0.0,0.0,0.0
2025-11-22 23:00:00,2025-11-23T00:00:00,DK1,396.0,469.0,6.03,45.036261,0.0,0.0,0.0,0.0
2025-11-23 00:00:00,2025-11-23T01:00:00,DK1,396.0,472.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-23 01:00:00,2025-11-23T02:00:00,DK1,396.0,472.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-23 02:00:00,2025-11-23T03:00:00,DK1,396.0,475.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-23 03:00:00,2025-11-23T04:00:00,DK1,396.0,472.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-23 04:00:00,2025-11-23T05:00:00,DK1,396.0,482.0,6.69,49.965603,0.0,0.0,0.0,0.0
2025-11-23 05:00:00,2025-11-23T06:00:00,DK1,396.0,475.0,7.09,52.953083,0.0,0.0,0.0,0.0
2025-11-23 06:00:00,2025-11-23T07:00:00,DK1,396.0,475.0,6.69,49.965603,0.0,0.0,0.0,0.0
2025-11-23 07:00:00,2025-11-23T08:00:00,DK1,396.0,485.0,7.09,52.953083,0.0,0.0,0.0,0.0
2025-11-23 08:00:00,2025-11-23T09:00:00,DK1,396.0,478.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-23 09:00:00,2025-11-23T10:00:00,DK1,396.0,482.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-23 10:00:00,2025-11-23T11:00:00,DK1,396.0,485.0,6.03,45.036261,0.0,0.0,0.0,0.0
2025-11-23 11:00:00,2025-11-23T12:00:00,DK1,396.0,479.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-23 12:00:00,2025-11-23T13:00:00,DK1,396.0,476.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-23 13:00:00,2025-11-23T14:00:00,DK1,396.0,485.0,6.69,49.965603,0.0,0.0,0.0,0.0
2025-11-23 14:00:00,2025-11-23T15:00:00,DK1,388.0,473.0,6.03,45.036261,0.0,0.0,0.0,0.0
2025-11-23 15:00:00,2025-11-23T16:00:00,DK1,395.0,483.0,7.09,52.953083,0.0,0.0,0.0,0.0
2025-11-23 16:00:00,2025-11-23T17:00:00,DK1,396.0,467.0,7.49,55.940563,0.0,0.0,0.0,0.0
2025-11-23 17:00:00,2025-11-23T18:00:00,DK1,396.0,467.0,7.09,52.953083,0.0,0.0,0.0,0.0
2025-11-23 18:00:00,2025-11-23T19:00:00,DK1,396.0,468.0,7.09,52.953083,0.0,0.0,0.0,0.0
2025-11-23 19:00:00,2025-11-23T20:00:00,DK1,396.0,476.0,19.0,141.9053,0.0,0.0,0.0,0.0
2025-11-23 20:00:00,2025-11-23T21:00:00,DK1,396.0,476.0,9.09,67.890483,0.0,0.0,0.0,0.0
2025-11-23 21:00:00,2025-11-23T22:00:00,DK1,396.0,479.0,9.49,70.877963,0.0,0.0,0.0,0.0
2025-11-23 22:00:00,2025-11-23T23:00:00,DK1,396.0,480.0,6.16,46.007192,0.0,0.0,0.0,0.0
2025-11-23 23:00:00,2025-11-24T00:00:00,DK1,396.0,482.0,6.16,46.009656,0.0,0.0,0.0,0.0
2025-11-24 00:00:00,2025-11-24T01:00:00,DK1,396.0,482.0,6.16,46.009656,0.0,0.0,0.0,0.0
2025-11-24 01:00:00,2025-11-24T02:00:00,DK1,396.0,480.0,6.16,46.009656,0.0,0.0,0.0,0.0
2025-11-24 02:00:00,2025-11-24T03:00:00,DK1,396.0,482.0,6.16,46.009656,0.0,0.0,0.0,0.0
2025-11-24 03:00:00,2025-11-24T04:00:00,DK1,396.0,483.0,6.16,46.009656,0.0,0.0,0.0,0.0
2025-11-24 04:00:00,2025-11-24T05:00:00,DK1,396.0,483.0,6.16,46.009656,0.0,0.0,0.0,0.0
2025-11-24 05:00:00,2025-11-24T06:00:00,DK1,396.0,481.0,20.0,149.382,0.0,0.0,0.0,0.0
2025-11-24 06:00:00,2025-11-24T07:00:00,DK1,396.0,441.0,38.43,287.037513,0.0,0.0,0.0,0.0
2025-11-24 07:00:00,2025-11-24T08:00:00,DK1,396.0,438.0,66.95,500.056245,0.0,0.0,0.0,0.0
2025-11-24 08:00:00,2025-11-24T09:00:00,DK1,384.0,428.0,53.56,400.044996,0.0,0.0,0.0,0.0
2025-11-24 09:00:00,2025-11-24T10:00:00,DK1,379.0,445.0,82.89,619.113699,0.0,29.0,0.13,0.970983
2025-11-24 10:00:00,2025-11-24T11:00:00,DK1,332.0,421.0,6.68,49.893588,0.0,60.0,0.27,2.016657
2025-11-24 11:00:00,2025-11-24T12:00:00,DK1,325.0,414.0,6.03,45.038673,0.0,79.0,0.67,5.004297
2025-11-24 12:00:00,2025-11-24T13:00:00,DK1,321.0,410.0,5.36,40.034376,0.0,29.0,0.13,0.970983
2025-11-24 13:00:00,2025-11-24T14:00:00,DK1,325.0,414.0,13.39,100.011249,0.0,29.0,0.13,0.970983
2025-11-24 14:00:00,2025-11-24T15:00:00,DK1,301.0,390.0,6.03,45.038673,0.0,79.0,0.67,5.004297
2025-11-24 15:00:00,2025-11-24T16:00:00,DK1,280.0,369.0,6.03,45.038673,0.0,19.0,0.13,0.970983
2025-11-24 16:00:00,2025-11-24T17:00:00,DK1,309.0,398.0,80.34,600.067494,0.0,77.0,0.67,5.004297
2025-11-24 17:00:00,2025-11-24T18:00:00,DK1,333.0,413.0,110.12,822.497292,0.0,19.0,0.13,0.970983
2025-11-24 18:00:00,2025-11-24T19:00:00,DK1,338.0,408.0,85.01,634.948191,0.0,57.0,0.27,2.016657
2025-11-24 19:00:00,2025-11-24T20:00:00,DK1,315.0,404.0,26.78,200.022498,0.0,77.0,0.67,5.004297
2025-11-24 20:00:00,2025-11-24T21:00:00,DK1,298.0,387.0,2.41,18.000531,0.0,22.0,0.11,0.821601
2025-11-24 21:00:00,2025-11-24T22:00:00,DK1,296.0,385.0,1.34,10.008594,0.0,22.0,0.11,0.821601
2025-11-24 22:00:00,2025-11-24T23:00:00,DK1,296.0,385.0,1.34,10.008594,0.0,25.0,0.13,0.970983
2025-11-24 23:00:00,2025-11-25T00:00:00,DK1,335.0,424.0,2.01,15.012891,0.0,57.0,0.27,2.016657
2025-11-25 00:00:00,2025-11-25T01:00:00,DK1,355.0,444.0,5.22,38.988702,0.0,60.0,0.27,2.016657
2025-11-25 01:00:00,2025-11-25T02:00:00,DK1,345.0,434.0,3.35,25.021485,0.0,60.0,0.27,2.016657
2025-11-25 02:00:00,2025-11-25T03:00:00,DK1,330.0,419.0,1.34,10.008594,0.0,60.0,1.34,10.008594
2025-11-25 03:00:00,2025-11-25T04:00:00,DK1,332.0,421.0,2.54,18.971514,0.0,60.0,0.27,2.016657
2025-11-25 04:00:00,2025-11-25T05:00:00,DK1,350.0,426.0,10.71,79.994061,0.0,58.0,0.27,2.016657
2025-11-25 05:00:00,2025-11-25T06:00:00,DK1,367.0,414.0,26.11,195.018201,0.0,60.0,0.27,2.016657
2025-11-25 06:00:00,2025-11-25T07:00:00,DK1,373.0,389.0,26.78,200.022498,0.0,80.0,1.34,10.008594
2025-11-25 07:00:00,2025-11-25T08:00:00,DK1,321.0,385.0,26.78,200.022498,0.0,80.0,1.34,10.008594
2025-11-25 08:00:00,2025-11-25T09:00:00,DK1,340.0,380.0,21.69,162.004779,0.0,80.0,1.34,10.008594
2025-11-25 09:00:00,2025-11-25T10:00:00,DK1,340.0,371.0,13.39,100.011249,0.0,80.0,1.34,10.008594
2025-11-25 10:00:00,2025-11-25T11:00:00,DK1,337.0,384.0,13.39,100.011249,0.0,60.0,0.27,2.016657
2025-11-25 11:00:00,2025-11-25T12:00:00,DK1,349.0,388.0,20.75,154.983825,0.0,60.0,0.27,2.016657
2025-11-25 12:00:00,2025-11-25T13:00:00,DK1,354.0,412.0,26.78,200.022498,0.0,60.0,0.27,2.016657
2025-11-25 13:00:00,2025-11-25T14:00:00,DK1,352.0,408.0,53.56,400.044996,0.0,60.0,0.27,2.016657
2025-11-25 14:00:00,2025-11-25T15:00:00,DK1,348.0,399.0,26.78,200.022498,0.0,0.0,0.0,0.0
2025-11-25 15:00:00,2025-11-25T16:00:00,DK1,322.0,390.0,26.78,200.022498,0.0,0.0,0.0,0.0
2025-11-25 16:00:00,2025-11-25T17:00:00,DK1,356.0,384.0,53.56,400.044996,0.0,0.0,0.0,0.0
2025-11-25 17:00:00,2025-11-25T18:00:00,DK1,407.0,399.0,93.59,699.033069,0.0,68.0,0.67,5.004297
2025-11-25 18:00:00,2025-11-25T19:00:00,DK1,382.0,393.0,65.48,489.076668,0.0,0.0,0.0,0.0
2025-11-25 19:00:00,2025-11-25T20:00:00,DK1,384.0,411.0,65.48,489.076668,0.0,0.0,0.0,0.0
2025-11-25 20:00:00,2025-11-25T21:00:00,DK1,375.0,418.0,26.78,200.022498,0.0,0.0,0.0,0.0
2025-11-25 21:00:00,2025-11-25T22:00:00,DK1,358.0,436.0,21.69,162.004779,0.0,0.0,0.0,0.0
2025-11-25 22:00:00,2025-11-25T23:00:00,DK1,360.0,420.0,17.04,127.273464,0.0,0.0,0.0,0.0
2025-11-25 23:00:00,2025-11-26T00:00:00,DK1,364.0,427.0,10.59,79.093533,0.0,0.0,0.0,0.0
2025-11-26 00:00:00,2025-11-26T01:00:00,DK1,366.0,427.0,10.0,74.687,0.0,0.0,0.0,0.0
2025-11-26 01:00:00,2025-11-26T02:00:00,DK1,380.0,439.0,13.39,100.005893,0.0,0.0,0.0,0.0
2025-11-26 02:00:00,2025-11-26T03:00:00,DK1,381.0,434.0,13.39,100.005893,0.0,0.0,0.0,0.0
2025-11-26 03:00:00,2025-11-26T04:00:00,DK1,373.0,432.0,13.39,100.005893,0.0,0.0,0.0,0.0
2025-11-26 04:00:00,2025-11-26T05:00:00,DK1,396.0,417.0,10.71,79.989777,0.0,0.0,0.0,0.0
2025-11-26 05:00:00,2025-11-26T06:00:00,DK1,396.0,396.0,17.67,131.971929,0.0,0.0,0.0,0.0
2025-11-26 06:00:00,2025-11-26T07:00:00,DK1,395.0,358.0,65.48,489.050476,0.0,20.0,0.01,0.074687
2025-11-26 07:00:00,2025-11-26T08:00:00,DK1,439.0,404.0,334.62,2499.176394,0.0,20.0,0.01,0.074687
2025-11-26 08:00:00,2025-11-26T09:00:00,DK1,427.0,401.0,334.62,2499.176394,0.0,20.0,0.01,0.074687
2025-11-26 09:00:00,2025-11-26T10:00:00,DK1,399.0,401.0,221.66,1655.512042,0.0,12.0,0.1,0.74687
2025-11-26 10:00:00,2025-11-26T11:00:00,DK1,376.0,412.0,201.48,1504.793676,0.0,20.0,0.1,0.74687
2025-11-26 11:00:00,2025-11-26T12:00:00,DK1,375.0,408.0,120.51,900.053037,0.0,36.0,0.13,0.970931
2025-11-26 12:00:00,2025-11-26T13:00:00,DK1,367.0,408.0,122.0,911.1814,0.0,34.0,0.13,0.970931
2025-11-26 13:00:00,2025-11-26T14:00:00,DK1,376.0,411.0,133.89,999.984243,0.0,24.0,0.11,0.821557
2025-11-26 14:00:00,2025-11-26T15:00:00,DK1,414.0,395.0,187.46,1400.082502,0.0,0.0,0.0,0.0
2025-11-26 15:00:00,2025-11-26T16:00:00,DK1,439.0,398.0,300.0,2240.61,0.0,28.0,0.01,0.074687
2025-11-26 16:00:00,2025-11-26T17:00:00,DK1,493.0,394.0,441.74,3299.223538,0.0,42.0,0.11,0.821557
2025-11-26 17:00:00,2025-11-26T18:00:00,DK1,511.0,395.0,441.74,3299.223538,0.0,42.0,0.11,0.821557
2025-11-26 18:00:00,2025-11-26T19:00:00,DK1,397.0,400.0,145.01,1083.036187,0.0,24.0,0.01,0.074687
2025-11-26 19:00:00,2025-11-26T20:00:00,DK1,389.0,420.0,122.79,917.081673,0.0,28.0,0.11,0.821557
2025-11-26 20:00:00,2025-11-26T21:00:00,DK1,337.0,398.0,15.0,112.0305,0.0,35.0,0.13,0.970931
2025-11-26 21:00:00,2025-11-26T22:00:00,DK1,326.0,413.0,12.0,89.6244,0.0,34.0,0.13,0.970931
2025-11-26 22:00:00,2025-11-26T23:00:00,DK1,320.0,411.0,13.28,99.184336,0.0,32.0,0.13,0.970931
2025-11-26 23:00:00,2025-11-27T00:00:00,DK1,330.0,457.0,6.03,45.036864,0.0,24.0,0.01,0.074688
2025-11-27 00:00:00,2025-11-27T01:00:00,DK1,341.0,470.0,4.95,36.97056,0.0,24.0,0.01,0.074688
2025-11-27 01:00:00,2025-11-27T02:00:00,DK1,351.0,476.0,6.14,45.858432,0.0,12.0,0.01,0.074688
2025-11-27 02:00:00,2025-11-27T03:00:00,DK1,338.0,468.0,6.03,45.036864,0.0,0.0,0.0,0.0
2025-11-27 03:00:00,2025-11-27T04:00:00,DK1,373.0,489.0,6.14,45.858432,0.0,0.0,0.0,0.0
2025-11-27 04:00:00,2025-11-27T05:00:00,DK1,395.0,487.0,6.14,45.858432,0.0,0.0,0.0,0.0
2025-11-27 05:00:00,2025-11-27T06:00:00,DK1,396.0,471.0,6.33,47.277504,0.0,0.0,0.0,0.0
2025-11-27 06:00:00,2025-11-27T07:00:00,DK1,396.0,455.0,37.14,277.391232,0.0,0.0,0.0,0.0
2025-11-27 07:00:00,2025-11-27T08:00:00,DK1,396.0,455.0,65.47,488.982336,0.0,60.0,0.13,0.970944
2025-11-27 08:00:00,2025-11-27T09:00:00,DK1,396.0,454.0,93.05,694.97184,0.0,60.0,0.13,0.970944
2025-11-27 09:00:00,2025-11-27T10:00:00,DK1,396.0,455.0,26.78,200.014464,0.0,0.0,0.0,0.0
2025-11-27 10:00:00,2025-11-27T11:00:00,DK1,390.0,449.0,13.39,100.007232,0.0,0.0,0.0,0.0
2025-11-27 11:00:00,2025-11-27T12:00:00,DK1,396.0,464.0,6.33,47.277504,0.0,0.0,0.0,0.0
2025-11-27 12:00:00,2025-11-27T13:00:00,DK1,396.0,464.0,6.33,47.277504,0.0,0.0,0.0,0.0
2025-11-27 13:00:00,2025-11-27T14:00:00,DK1,396.0,461.0,6.33,47.277504,0.0,0.0,0.0,0.0
2025-11-27 14:00:00,2025-11-27T15:00:00,DK1,396.0,455.0,13.39,100.007232,0.0,0.0,0.0,0.0
2025-11-27 15:00:00,2025-11-27T16:00:00,DK1,396.0,455.0,13.39,100.007232,0.0,0.0,0.0,0.0
2025-11-27 16:00:00,2025-11-27T17:00:00,DK1,396.0,455.0,33.35,249.08448,0.0,0.0,0.0,0.0
2025-11-27 17:00:00,2025-11-27T18:00:00,DK1,396.0,455.0,20.75,154.9776,0.0,0.0,0.0,0.0
2025-11-27 18:00:00,2025-11-27T19:00:00,DK1,396.0,455.0,6.69,49.966272,0.0,0.0,0.0,0.0
2025-11-27 19:00:00,2025-11-27T20:00:00,DK1,396.0,504.0,5.95,44.43936,0.0,0.0,0.0,0.0
2025-11-27 20:00:00,2025-11-27T21:00:00,DK1,396.0,505.0,5.76,43.020288,0.0,0.0,0.0,0.0
2025-11-27 21:00:00,2025-11-27T22:00:00,DK1,396.0,507.0,5.95,44.43936,0.0,0.0,0.0,0.0
2025-11-27 22:00:00,2025-11-27T23:00:00,DK1,396.0,502.0,5.36,40.032768,0.0,0.0,0.0,0.0
2025-11-27 23:00:00,2025-11-28T00:00:00,DK1,396.0,478.0,3.75,28.008,0.0,0.0,0.0,0.0
2025-11-28 00:00:00,2025-11-28T01:00:00,DK1,396.0,476.0,2.68,20.016384,0.0,0.0,0.0,0.0
2025-11-28 01:00:00,2025-11-28T02:00:00,DK1,396.0,478.0,3.75,28.008,0.0,60.0,0.13,0.970944
2025-11-28 02:00:00,2025-11-28T03:00:00,DK1,396.0,471.0,2.68,20.016384,0.0,60.0,0.13,0.970944
2025-11-28 03:00:00,2025-11-28T04:00:00,DK1,396.0,477.0,3.75,28.008,0.0,60.0,0.13,0.970944
2025-11-28 04:00:00,2025-11-28T05:00:00,DK1,396.0,478.0,3.75,28.008,0.0,0.0,0.0,0.0
2025-11-28 05:00:00,2025-11-28T06:00:00,DK1,396.0,469.0,3.75,28.008,0.0,60.0,0.13,0.970944
