TimeUTC,TimeDK,PriceArea,UpDemandMW,UpProcuredMW,UpPriceEUR,UpPriceDKK,DownDemandMW,DownProcuredMW,DownPriceEUR,DownPriceDKK
2025-10-04 08:00:00,2025-10-04T10:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.4,2.98668
2025-10-04 09:00:00,2025-10-04T11:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.4,2.98668
2025-10-04 10:00:00,2025-10-04T12:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.4,2.98668
2025-10-04 11:00:00,2025-10-04T13:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.4,2.98668
2025-10-04 12:00:00,2025-10-04T14:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.4,2.98668
2025-10-04 13:00:00,2025-10-04T15:00:00,DK1,100.0,100.0,0.54,4.032018,100.0,100.0,0.4,2.98668
2025-10-04 14:00:00,2025-10-04T16:00:00,DK1,100.0,100.0,0.54,4.032018,100.0,100.0,0.4,2.98668
2025-10-04 15:00:00,2025-10-04T17:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.31,2.314677
2025-10-04 16:00:00,2025-10-04T18:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.31,2.314677
2025-10-04 17:00:00,2025-10-04T19:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.31,2.314677
2025-10-04 18:00:00,2025-10-04T20:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.31,2.314677
2025-10-04 19:00:00,2025-10-04T21:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.27,2.016009
2025-10-04 20:00:00,2025-10-04T22:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.27,2.016009
2025-10-04 21:00:00,2025-10-04T23:00:00,DK1,100.0,100.0,0.54,4.032018,100.0,100.0,0.27,2.016009
2025-10-04 22:00:00,2025-10-05T00:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.4,2.98668
2025-10-04 23:00:00,2025-10-05T01:00:00,DK1,100.0,100.0,0.13,0.970671,100.0,100.0,0.4,2.98668
2025-10-05 00:00:00,2025-10-05T02:00:00,DK1,100.0,100.0,0.13,0.970671,100.0,100.0,0.4,2.98668
2025-10-05 01:00:00,2025-10-05T03:00:00,DK1,100.0,100.0,0.13,0.970671,100.0,100.0,0.4,2.98668
2025-10-05 02:00:00,2025-10-05T04:00:00,DK1,100.0,100.0,0.13,0.970671,100.0,100.0,0.4,2.98668
2025-10-05 03:00:00,2025-10-05T05:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.4,2.98668
2025-10-05 04:00:00,2025-10-05T06:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-05 05:00:00,2025-10-05T07:00:00,DK1,100.0,100.0,1.34,10.005378,100.0,100.0,0.4,2.98668
2025-10-05 06:00:00,2025-10-05T08:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-05 07:00:00,2025-10-05T09:00:00,DK1,100.0,100.0,1.34,10.005378,100.0,100.0,0.4,2.98668
2025-10-05 08:00:00,2025-10-05T10:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.54,4.032018
2025-10-05 09:00:00,2025-10-05T11:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.54,4.032018
2025-10-05 10:00:00,2025-10-05T12:00:00,DK1,100.0,100.0,1.34,10.005378,100.0,100.0,0.54,4.032018
2025-10-05 11:00:00,2025-10-05T13:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.54,4.032018
2025-10-05 12:00:00,2025-10-05T14:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.54,4.032018
2025-10-05 13:00:00,2025-10-05T15:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.54,4.032018
2025-10-05 14:00:00,2025-10-05T16:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-05 15:00:00,2025-10-05T17:00:00,DK1,100.0,100.0,6.7,50.02689,100.0,100.0,0.27,2.016009
2025-10-05 16:00:00,2025-10-05T18:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.27,2.016009
2025-10-05 17:00:00,2025-10-05T19:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.27,2.016009
2025-10-05 18:00:00,2025-10-05T20:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.27,2.016009
2025-10-05 19:00:00,2025-10-05T21:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.27,2.016009
2025-10-05 20:00:00,2025-10-05T22:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.31,2.314677
2025-10-05 21:00:00,2025-10-05T23:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.27,2.016009
2025-10-05 22:00:00,2025-10-06T00:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.4,2.98668
2025-10-05 23:00:00,2025-10-06T01:00:00,DK1,100.0,100.0,0.13,0.970671,100.0,100.0,0.54,4.032018
2025-10-06 00:00:00,2025-10-06T02:00:00,DK1,100.0,100.0,0.13,0.970671,100.0,100.0,0.4,2.98668
2025-10-06 01:00:00,2025-10-06T03:00:00,DK1,100.0,100.0,0.54,4.032018,100.0,100.0,0.4,2.98668
2025-10-06 02:00:00,2025-10-06T04:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.54,4.032018
2025-10-06 03:00:00,2025-10-06T05:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-06 04:00:00,2025-10-06T06:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-06 05:00:00,2025-10-06T07:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.27,2.016009
2025-10-06 06:00:00,2025-10-06T08:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-06 07:00:00,2025-10-06T09:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-06 08:00:00,2025-10-06T10:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.67,5.002689
2025-10-06 09:00:00,2025-10-06T11:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.67,5.002689
2025-10-06 10:00:00,2025-10-06T12:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-06 11:00:00,2025-10-06T13:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-06 12:00:00,2025-10-06T14:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-06 13:00:00,2025-10-06T15:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-06 14:00:00,2025-10-06T16:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.27,2.016009
2025-10-06 15:00:00,2025-10-06T17:00:00,DK1,100.0,100.0,1.87,13.962729,100.0,100.0,0.31,2.314677
2025-10-06 16:00:00,2025-10-06T18:00:00,DK1,100.0,100.0,6.03,45.024201,100.0,100.0,0.31,2.314677
2025-10-06 17:00:00,2025-10-06T19:00:00,DK1,100.0,100.0,6.43,48.010881,100.0,100.0,0.31,2.314677
2025-10-06 18:00:00,2025-10-06T20:00:00,DK1,100.0,100.0,24.91,185.995497,100.0,100.0,0.31,2.314677
2025-10-06 19:00:00,2025-10-06T21:00:00,DK1,100.0,100.0,6.03,45.024201,100.0,100.0,0.31,2.314677
2025-10-06 20:00:00,2025-10-06T22:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.27,2.016009
2025-10-06 21:00:00,2025-10-06T23:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.27,2.016009
2025-10-06 22:00:00,2025-10-07T00:00:00,DK1,100.0,100.0,1.21,9.034102,100.0,100.0,0.4,2.98648
2025-10-06 23:00:00,2025-10-07T01:00:00,DK1,100.0,100.0,0.54,4.031748,100.0,100.0,0.4,2.98648
2025-10-07 00:00:00,2025-10-07T02:00:00,DK1,100.0,100.0,0.67,5.002354,100.0,100.0,0.4,2.98648
2025-10-07 01:00:00,2025-10-07T03:00:00,DK1,100.0,100.0,1.21,9.034102,100.0,100.0,0.4,2.98648
2025-10-07 02:00:00,2025-10-07T04:00:00,DK1,100.0,100.0,1.21,9.034102,100.0,100.0,0.4,2.98648
2025-10-07 03:00:00,2025-10-07T05:00:00,DK1,100.0,100.0,1.21,9.034102,100.0,100.0,0.4,2.98648
2025-10-07 04:00:00,2025-10-07T06:00:00,DK1,100.0,100.0,6.7,50.02354,100.0,100.0,0.27,2.015874
2025-10-07 05:00:00,2025-10-07T07:00:00,DK1,100.0,100.0,6.7,50.02354,100.0,100.0,0.4,2.98648
2025-10-07 06:00:00,2025-10-07T08:00:00,DK1,100.0,100.0,6.7,50.02354,100.0,100.0,0.54,4.031748
2025-10-07 07:00:00,2025-10-07T09:00:00,DK1,100.0,100.0,6.03,45.021186,100.0,100.0,0.4,2.98648
2025-10-07 08:00:00,2025-10-07T10:00:00,DK1,100.0,100.0,6.7,50.02354,100.0,100.0,0.67,5.002354
2025-10-07 09:00:00,2025-10-07T11:00:00,DK1,100.0,100.0,8.68,64.806616,100.0,100.0,0.67,5.002354
2025-10-07 10:00:00,2025-10-07T12:00:00,DK1,100.0,100.0,1.21,9.034102,100.0,100.0,0.67,5.002354
2025-10-07 11:00:00,2025-10-07T13:00:00,DK1,100.0,100.0,1.21,9.034102,100.0,100.0,0.67,5.002354
2025-10-07 12:00:00,2025-10-07T14:00:00,DK1,100.0,100.0,1.21,9.034102,100.0,100.0,0.67,5.002354
2025-10-07 13:00:00,2025-10-07T15:00:00,DK1,100.0,100.0,2.89,21.577318,100.0,100.0,0.4,2.98648
2025-10-07 14:00:00,2025-10-07T16:00:00,DK1,100.0,100.0,1.21,9.034102,100.0,100.0,0.27,2.015874
2025-10-07 15:00:00,2025-10-07T17:00:00,DK1,100.0,100.0,6.03,45.021186,100.0,100.0,0.27,2.015874
2025-10-07 16:00:00,2025-10-07T18:00:00,DK1,100.0,100.0,6.03,45.021186,100.0,100.0,0.27,2.015874
2025-10-07 17:00:00,2025-10-07T19:00:00,DK1,100.0,100.0,6.7,50.02354,100.0,100.0,0.27,2.015874
2025-10-07 18:00:00,2025-10-07T20:00:00,DK1,100.0,100.0,6.7,50.02354,100.0,100.0,0.27,2.015874
2025-10-07 19:00:00,2025-10-07T21:00:00,DK1,100.0,100.0,7.17,53.532654,100.0,100.0,0.27,2.015874
2025-10-07 20:00:00,2025-10-07T22:00:00,DK1,100.0,100.0,1.83,13.663146,100.0,100.0,0.27,2.015874
2025-10-07 21:00:00,2025-10-07T23:00:00,DK1,100.0,100.0,1.21,9.034102,100.0,100.0,0.27,2.015874
2025-10-07 22:00:00,2025-10-08T00:00:00,DK1,100.0,100.0,0.54,4.032018,100.0,100.0,0.4,2.98668
2025-10-07 23:00:00,2025-10-08T01:00:00,DK1,100.0,100.0,0.13,0.970671,100.0,100.0,0.4,2.98668
2025-10-08 00:00:00,2025-10-08T02:00:00,DK1,100.0,100.0,0.13,0.970671,100.0,100.0,0.4,2.98668
2025-10-08 01:00:00,2025-10-08T03:00:00,DK1,100.0,100.0,0.67,5.002689,100.0,100.0,0.4,2.98668
2025-10-08 02:00:00,2025-10-08T04:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-08 03:00:00,2025-10-08T05:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.54,4.032018
2025-10-08 04:00:00,2025-10-08T06:00:00,DK1,100.0,100.0,6.43,48.010881,100.0,100.0,0.54,4.032018
2025-10-08 05:00:00,2025-10-08T07:00:00,DK1,100.0,100.0,6.43,48.010881,100.0,100.0,0.54,4.032018
2025-10-08 06:00:00,2025-10-08T08:00:00,DK1,100.0,100.0,6.03,45.024201,100.0,100.0,0.54,4.032018
2025-10-08 07:00:00,2025-10-08T09:00:00,DK1,100.0,100.0,6.7,50.02689,100.0,100.0,0.49,3.658683
2025-10-08 08:00:00,2025-10-08T10:00:00,DK1,100.0,100.0,13.27,99.083109,100.0,100.0,0.8,5.97336
2025-10-08 09:00:00,2025-10-08T11:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.67,5.002689
2025-10-08 10:00:00,2025-10-08T12:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.67,5.002689
2025-10-08 11:00:00,2025-10-08T13:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.67,5.002689
2025-10-08 12:00:00,2025-10-08T14:00:00,DK1,100.0,100.0,2.51,18.741417,100.0,100.0,0.67,5.002689
2025-10-08 13:00:00,2025-10-08T15:00:00,DK1,100.0,100.0,7.08,52.864236,100.0,100.0,0.67,5.002689
2025-10-08 14:00:00,2025-10-08T16:00:00,DK1,100.0,100.0,3.13,23.370771,100.0,100.0,0.4,2.98668
2025-10-08 15:00:00,2025-10-08T17:00:00,DK1,100.0,100.0,6.03,45.024201,100.0,100.0,0.49,3.658683
2025-10-08 16:00:00,2025-10-08T18:00:00,DK1,100.0,100.0,6.43,48.010881,100.0,100.0,0.54,4.032018
2025-10-08 17:00:00,2025-10-08T19:00:00,DK1,100.0,100.0,6.43,48.010881,100.0,100.0,0.4,2.98668
2025-10-08 18:00:00,2025-10-08T20:00:00,DK1,100.0,100.0,6.43,48.010881,100.0,100.0,0.4,2.98668
2025-10-08 19:00:00,2025-10-08T21:00:00,DK1,100.0,100.0,6.43,48.010881,100.0,100.0,0.4,2.98668
2025-10-08 20:00:00,2025-10-08T22:00:00,DK1,100.0,100.0,6.03,45.024201,100.0,100.0,0.4,2.98668
2025-10-08 21:00:00,2025-10-08T23:00:00,DK1,100.0,100.0,1.21,9.034707,100.0,100.0,0.4,2.98668
2025-10-08 22:00:00,2025-10-09T00:00:00,DK1,100.0,100.0,0.67,5.002756,100.0,100.0,0.27,2.016036
2025-10-08 23:00:00,2025-10-09T01:00:00,DK1,100.0,100.0,0.54,4.032072,100.0,100.0,0.27,2.016036
2025-10-09 00:00:00,2025-10-09T02:00:00,DK1,100.0,100.0,0.54,4.032072,100.0,100.0,0.27,2.016036
2025-10-09 01:00:00,2025-10-09T03:00:00,DK1,100.0,100.0,0.54,4.032072,100.0,100.0,0.27,2.016036
2025-10-09 02:00:00,2025-10-09T04:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.27,2.016036
2025-10-09 03:00:00,2025-10-09T05:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.27,2.016036
2025-10-09 04:00:00,2025-10-09T06:00:00,DK1,100.0,100.0,12.38,92.438984,100.0,100.0,0.27,2.016036
2025-10-09 05:00:00,2025-10-09T07:00:00,DK1,100.0,100.0,6.43,48.011524,100.0,100.0,0.31,2.314708
2025-10-09 06:00:00,2025-10-09T08:00:00,DK1,100.0,100.0,6.43,48.011524,100.0,100.0,0.27,2.016036
2025-10-09 07:00:00,2025-10-09T09:00:00,DK1,100.0,100.0,8.18,61.078424,100.0,100.0,0.31,2.314708
2025-10-09 08:00:00,2025-10-09T10:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.4,2.98672
2025-10-09 09:00:00,2025-10-09T11:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.4,2.98672
2025-10-09 10:00:00,2025-10-09T12:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.4,2.98672
2025-10-09 11:00:00,2025-10-09T13:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.4,2.98672
2025-10-09 12:00:00,2025-10-09T14:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.4,2.98672
2025-10-09 13:00:00,2025-10-09T15:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.4,2.98672
2025-10-09 14:00:00,2025-10-09T16:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.31,2.314708
2025-10-09 15:00:00,2025-10-09T17:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.31,2.314708
2025-10-09 16:00:00,2025-10-09T18:00:00,DK1,100.0,100.0,6.43,48.011524,100.0,100.0,0.31,2.314708
2025-10-09 17:00:00,2025-10-09T19:00:00,DK1,100.0,100.0,6.43,48.011524,100.0,100.0,0.31,2.314708
2025-10-09 18:00:00,2025-10-09T20:00:00,DK1,100.0,100.0,3.17,23.669756,100.0,100.0,0.31,2.314708
2025-10-09 19:00:00,2025-10-09T21:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.27,2.016036
2025-10-09 20:00:00,2025-10-09T22:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.27,2.016036
2025-10-09 21:00:00,2025-10-09T23:00:00,DK1,100.0,100.0,1.21,9.034828,100.0,100.0,0.27,2.016036
2025-10-09 22:00:00,2025-10-10T00:00:00,DK1,100.0,100.0,0.67,5.003024,100.0,100.0,0.23,1.717456
2025-10-09 23:00:00,2025-10-10T01:00:00,DK1,100.0,100.0,0.54,4.032288,100.0,100.0,0.23,1.717456
2025-10-10 00:00:00,2025-10-10T02:00:00,DK1,100.0,100.0,0.54,4.032288,100.0,100.0,0.23,1.717456
2025-10-10 01:00:00,2025-10-10T03:00:00,DK1,100.0,100.0,0.67,5.003024,100.0,100.0,0.31,2.314832
2025-10-10 02:00:00,2025-10-10T04:00:00,DK1,100.0,100.0,0.67,5.003024,100.0,100.0,0.23,1.717456
2025-10-10 03:00:00,2025-10-10T05:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.27,2.016144
2025-10-10 04:00:00,2025-10-10T06:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.4,2.98688
2025-10-10 05:00:00,2025-10-10T07:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,101.0,0.27,2.016144
2025-10-10 06:00:00,2025-10-10T08:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.23,1.717456
2025-10-10 07:00:00,2025-10-10T09:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.27,2.016144
2025-10-10 08:00:00,2025-10-10T10:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.36,2.688192
2025-10-10 09:00:00,2025-10-10T11:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.36,2.688192
2025-10-10 10:00:00,2025-10-10T12:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.4,2.98688
2025-10-10 11:00:00,2025-10-10T13:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.4,2.98688
2025-10-10 12:00:00,2025-10-10T14:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.4,2.98688
2025-10-10 13:00:00,2025-10-10T15:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.4,2.98688
2025-10-10 14:00:00,2025-10-10T16:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.27,2.016144
2025-10-10 15:00:00,2025-10-10T17:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.27,2.016144
2025-10-10 16:00:00,2025-10-10T18:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.27,2.016144
2025-10-10 17:00:00,2025-10-10T19:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.23,1.717456
2025-10-10 18:00:00,2025-10-10T20:00:00,DK1,100.0,100.0,10.31,76.986832,100.0,100.0,0.23,1.717456
2025-10-10 19:00:00,2025-10-10T21:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.23,1.717456
2025-10-10 20:00:00,2025-10-10T22:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.23,1.717456
2025-10-10 21:00:00,2025-10-10T23:00:00,DK1,100.0,100.0,2.01,15.009072,100.0,100.0,0.23,1.717456
2025-10-10 22:00:00,2025-10-11T00:00:00,DK1,100.0,100.0,0.67,5.003024,100.0,100.0,0.27,2.016144
2025-10-10 23:00:00,2025-10-11T01:00:00,DK1,100.0,100.0,1.65,12.32088,100.0,100.0,0.27,2.016144
2025-10-11 00:00:00,2025-10-11T02:00:00,DK1,100.0,100.0,0.67,5.003024,100.0,100.0,0.27,2.016144
2025-10-11 01:00:00,2025-10-11T03:00:00,DK1,100.0,100.0,0.67,5.003024,100.0,100.0,0.27,2.016144
2025-10-11 02:00:00,2025-10-11T04:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.27,2.016144
2025-10-11 03:00:00,2025-10-11T05:00:00,DK1,100.0,100.0,1.65,12.32088,100.0,100.0,0.27,2.016144
2025-10-11 04:00:00,2025-10-11T06:00:00,DK1,100.0,100.0,6.43,48.014096,100.0,100.0,0.27,2.016144
2025-10-11 05:00:00,2025-10-11T07:00:00,DK1,100.0,100.0,22.23,165.995856,100.0,100.0,0.31,2.314832
2025-10-11 06:00:00,2025-10-11T08:00:00,DK1,100.0,100.0,6.7,50.03024,100.0,100.0,0.27,2.016144
2025-10-11 07:00:00,2025-10-11T09:00:00,DK1,100.0,100.0,6.7,50.03024,100.0,100.0,0.27,2.016144
2025-10-11 08:00:00,2025-10-11T10:00:00,DK1,100.0,100.0,1.91,14.262352,100.0,100.0,0.27,2.016144
2025-10-11 09:00:00,2025-10-11T11:00:00,DK1,100.0,100.0,1.91,14.262352,100.0,100.0,0.27,2.016144
2025-10-11 10:00:00,2025-10-11T12:00:00,DK1,100.0,100.0,2.63,19.638736,100.0,100.0,0.46,3.434912
2025-10-11 11:00:00,2025-10-11T13:00:00,DK1,100.0,100.0,1.91,14.262352,100.0,100.0,0.46,3.434912
2025-10-11 12:00:00,2025-10-11T14:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.46,3.434912
2025-10-11 13:00:00,2025-10-11T15:00:00,DK1,100.0,100.0,20.76,155.019072,100.0,100.0,0.27,2.016144
2025-10-11 14:00:00,2025-10-11T16:00:00,DK1,100.0,100.0,6.03,45.027216,100.0,100.0,0.27,2.016144
2025-10-11 15:00:00,2025-10-11T17:00:00,DK1,100.0,100.0,6.43,48.014096,100.0,100.0,0.27,2.016144
2025-10-11 16:00:00,2025-10-11T18:00:00,DK1,100.0,100.0,6.43,48.014096,100.0,100.0,0.27,2.016144
2025-10-11 17:00:00,2025-10-11T19:00:00,DK1,100.0,100.0,6.43,48.014096,100.0,100.0,0.27,2.016144
2025-10-11 18:00:00,2025-10-11T20:00:00,DK1,100.0,100.0,6.7,50.03024,100.0,100.0,0.27,2.016144
2025-10-11 19:00:00,2025-10-11T21:00:00,DK1,100.0,100.0,6.7,50.03024,100.0,100.0,0.31,2.314832
2025-10-11 20:00:00,2025-10-11T22:00:00,DK1,100.0,100.0,6.7,50.03024,100.0,100.0,0.27,2.016144
2025-10-11 21:00:00,2025-10-11T23:00:00,DK1,100.0,100.0,3.13,23.372336,100.0,100.0,0.27,2.016144
2025-10-11 22:00:00,2025-10-12T00:00:00,DK1,100.0,100.0,1.34,10.006048,100.0,100.0,0.31,2.314832
2025-10-11 23:00:00,2025-10-12T01:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.3,2.24016
2025-10-12 00:00:00,2025-10-12T02:00:00,DK1,100.0,100.0,0.54,4.032288,100.0,100.0,0.3,2.24016
2025-10-12 01:00:00,2025-10-12T03:00:00,DK1,100.0,100.0,0.54,4.032288,100.0,100.0,0.67,5.003024
2025-10-12 02:00:00,2025-10-12T04:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.3,2.24016
2025-10-12 03:00:00,2025-10-12T05:00:00,DK1,100.0,100.0,1.21,9.035312,100.0,100.0,0.3,2.24016
2025-10-12 04:00:00,2025-10-12T06:00:00,DK1,100.0,100.0,6.43,48.014096,100.0,100.0,0.3,2.24016
2025-10-12 05:00:00,2025-10-12T07:00:00,DK1,100.0,100.0,6.43,48.014096,100.0,100.0,0.3,2.24016
2025-10-12 06:00:00,2025-10-12T08:00:00,DK1,100.0,100.0,6.43,48.014096,100.0,100.0,0.27,2.016144
2025-10-12 07:00:00,2025-10-12T09:00:00,DK1,100.0,100.0,6.43,48.014096,100.0,100.0,0.27,2.016144
2025-10-12 08:00:00,2025-10-12T10:00:00,DK1,100.0,100.0,6.43,48.014096,100.0,100.0,0.27,2.016144
2025-10-12 09:00:00,2025-10-12T11:00:00,DK1,100.0,100.0,9.99,74.597328,100.0,100.0,0.27,2.016144
2025-10-12 10:00:00,2025-10-12T12:00:00,DK1,100.0,100.0,5.89,43.981808,100.0,100.0,0.31,2.314832
2025-10-12 11:00:00,2025-10-12T13:00:00,DK1,100.0,100.0,3.17,23.671024,100.0,100.0,0.32,2.389504
2025-10-12 12:00:00,2025-10-12T14:00:00,DK1,100.0,100.0,5.89,43.981808,100.0,100.0,0.32,2.389504
2025-10-12 13:00:00,2025-10-12T15:00:00,DK1,100.0,100.0,9.24,68.996928,100.0,100.0,0.32,2.389504
2025-10-12 14:00:00,2025-10-12T16:00:00,DK1,100.0,100.0,3.17,23.671024,100.0,100.0,0.27,2.016144
2025-10-12 15:00:00,2025-10-12T17:00:00,DK1,100.0,100.0,6.43,48.014096,100.0,100.0,0.27,2.016144
2025-10-12 16:00:00,2025-10-12T18:00:00,DK1,100.0,100.0,33.48,250.001856,100.0,100.0,0.27,2.016144
2025-10-12 17:00:00,2025-10-12T19:00:00,DK1,100.0,100.0,81.23,606.560656,100.0,100.0,0.27,2.016144
2025-10-12 18:00:00,2025-10-12T20:00:00,DK1,100.0,100.0,68.03,507.993616,100.0,100.0,0.27,2.016144
2025-10-12 19:00:00,2025-10-12T21:00:00,DK1,100.0,100.0,33.48,250.001856,100.0,100.0,0.27,2.016144
2025-10-12 20:00:00,2025-10-12T22:00:00,DK1,100.0,100.0,6.03,45.027216,100.0,100.0,0.3,2.24016
2025-10-12 21:00:00,2025-10-12T23:00:00,DK1,100.0,100.0,6.03,45.027216,100.0,100.0,0.3,2.24016
2025-10-12 22:00:00,2025-10-13T00:00:00,DK1,100.0,100.0,1.21,9.036401,100.0,100.0,0.4,2.98724
2025-10-12 23:00:00,2025-10-13T01:00:00,DK1,100.0,100.0,1.21,9.036401,100.0,100.0,0.4,2.98724
2025-10-13 00:00:00,2025-10-13T02:00:00,DK1,100.0,100.0,5.89,43.987109,100.0,100.0,0.4,2.98724
2025-10-13 01:00:00,2025-10-13T03:00:00,DK1,100.0,100.0,1.21,9.036401,100.0,100.0,0.4,2.98724
2025-10-13 02:00:00,2025-10-13T04:00:00,DK1,100.0,100.0,6.7,50.03627,100.0,100.0,0.4,2.98724
2025-10-13 03:00:00,2025-10-13T05:00:00,DK1,100.0,100.0,6.7,50.03627,100.0,100.0,0.4,2.98724
2025-10-13 04:00:00,2025-10-13T06:00:00,DK1,100.0,100.0,6.7,50.03627,100.0,100.0,0.4,2.98724
2025-10-13 05:00:00,2025-10-13T07:00:00,DK1,100.0,100.0,6.7,50.03627,100.0,100.0,0.54,4.032774
2025-10-13 06:00:00,2025-10-13T08:00:00,DK1,100.0,100.0,100.44,750.095964,100.0,100.0,0.54,4.032774
2025-10-13 07:00:00,2025-10-13T09:00:00,DK1,100.0,100.0,75.42,563.244102,100.0,100.0,0.4,2.98724
2025-10-13 08:00:00,2025-10-13T10:00:00,DK1,100.0,100.0,33.48,250.031988,100.0,100.0,0.4,2.98724
